id,date,predicted_cum_confirmed_cases_true,predicted_cum_confirmed_cases_no_policy
380,2020-03-05,410.40712069335007,441.4447913000541
380,2020-03-06,642.0938571285815,710.658129794539
380,2020-03-07,887.9622509990841,1017.5120176371441
380,2020-03-08,1185.4727651719083,1472.7684309140855
380,2020-03-09,1532.464422547451,2078.725643484337
380,2020-03-10,1896.3847609356205,2826.0473887730914
380,2020-03-11,2415.874652444435,4019.4327036166037
380,2020-03-12,3175.3692591968297,5915.079358730632
380,2020-03-13,4062.096589791468,8899.92283872665
380,2020-03-14,4978.232792176084,12836.33014308855
380,2020-03-15,5943.178712451406,18756.312300810172
380,2020-03-16,6938.806446864429,26408.468617572922
380,2020-03-17,7779.935757395923,36286.59089109796
380,2020-03-18,9071.913626656984,52066.88231338385
380,2020-03-19,10882.833587593545,77039.8174504501
380,2020-03-20,13292.314572760692,115858.35250616679
380,2020-03-21,15611.149819177463,166007.1028685557
380,2020-03-22,18529.01023984426,238210.8083443305
380,2020-03-23,21193.925616279146,325940.3501636954
380,2020-03-24,23723.251865277954,429915.8686214275
380,2020-03-25,27576.764868298902,576065.111152458
381,2020-02-28,11,11
381,2020-02-29,15.492811377535517,15.492811377535517
381,2020-03-01,21.639070706624473,21.639070706624473
381,2020-03-02,132.46939045858124,132.79651475359802
381,2020-03-03,206.13415008692982,215.7366799792289
381,2020-03-04,291.48267988124707,318.96564998171385
381,2020-03-05,434.6800199302055,495.8199974435444
381,2020-03-06,672.4899812423123,805.9447152666661
381,2020-03-07,947.1941021631109,1206.0977004755741
381,2020-03-08,1253.6508636590092,1811.5648363290331
381,2020-03-09,1594.947313047529,2647.4169643246496
381,2020-03-10,1976.99032469917,3808.4977361576953
381,2020-03-11,2532.95485529892,5624.635115734091
381,2020-03-12,3343.4369915589627,8590.434418829247
381,2020-03-13,4190.230607693184,13223.253948888078
381,2020-03-14,5157.876444634775,20022.211604948112
381,2020-03-15,6152.854837150753,30462.397741446406
381,2020-03-16,7178.648406992137,44608.67561903916
381,2020-03-17,8198.648702099536,64788.59218650054
381,2020-03-18,9567.819317927082,95973.0164888852
381,2020-03-19,11474.410413290592,145220.6360385328
381,2020-03-20,13831.614936301337,217440.57453452318
381,2020-03-21,16409.24359542513,313100.63889151235
381,2020-03-22,19541.290512754756,439092.79264132795
381,2020-03-23,22447.125268032487,579299.4598404272
381,2020-03-24,25641.25522709279,738377.5571509621
381,2020-03-25,29913.844147410113,928262.370303168
382,2020-02-28,11,11
382,2020-02-29,15.213547786858252,15.213547786858252
382,2020-03-01,20.77694805775956,20.77694805775956
382,2020-03-02,131.62584347737652,131.7915666008778
382,2020-03-03,203.6426340568825,213.5783491240697
382,2020-03-04,280.96245306483297,309.00474791294045
382,2020-03-05,409.05035823848664,470.4461713780014
382,2020-03-06,643.8193452589425,774.9796532175328
382,2020-03-07,908.7560074777623,1158.4723250752143
382,2020-03-08,1189.9630591249438,1732.0738246805608
382,2020-03-09,1527.4024152090506,2591.130799745986
382,2020-03-10,1878.0132829144923,3754.8262290705206
382,2020-03-11,2464.246683214126,5467.868127223081
382,2020-03-12,3328.9069367294755,8213.79715217867
382,2020-03-13,4376.886452395546,12823.941779642533
382,2020-03-14,5588.0144018917,19448.755846298707
382,2020-03-15,6660.871868010074,29457.279697269656
382,2020-03-16,8034.742556746086,43978.19468606522
382,2020-03-17,9171.448541385262,63821.2108651704
382,2020-03-18,10486.915289731873,92107.88725454766
382,2020-03-19,12289.043098681643,134723.6347595329
382,2020-03-20,14865.91649765176,199171.5224445504
382,2020-03-21,17495.17476205412,278998.44348477595
382,2020-03-22,20575.461912273517,377999.6739263368
382,2020-03-23,23797.357303240165,490652.49416657217
382,2020-03-24,26958.44231789807,608036.3921117339
382,2020-03-25,30606.07175321122,734210.0493627648
383,2020-02-28,11,11
383,2020-02-29,15.806552907002445,15.806552907002445
383,2020-03-01,22.570614624437468,22.570614624437468
383,2020-03-02,134.31780003945693,134.3004548332596
383,2020-03-03,218.32860898673223,227.74855183207248
383,2020-03-04,314.0680590626716,341.7039741957558
383,2020-03-05,471.0263949607279,532.9411735420388
383,2020-03-06,739.6846714805916,880.0751874932284
383,2020-03-07,1080.4622268903486,1366.745714368571
383,2020-03-08,1471.7606818793565,2139.7316440596283
383,2020-03-09,1893.9198895234276,3216.679227190606
383,2020-03-10,2447.7801516535915,4910.130187290949
383,2020-03-11,3180.0650216348336,7450.0609904566445
383,2020-03-12,4215.338690794813,11574.616829661078
383,2020-03-13,5335.257219977242,18419.96901831055
383,2020-03-14,6715.239575327533,29224.889184272313
383,2020-03-15,8016.621575986352,46688.144802511415
383,2020-03-16,9383.4470708631,70751.35944748991
383,2020-03-17,10927.375291810142,108617.95792673723
383,2020-03-18,12615.311160946678,163184.99246177677
383,2020-03-19,14818.572652861254,244297.4879038298
383,2020-03-20,17723.146139628367,359882.12143572833
383,2020-03-21,21092.72198381867,505921.6566570012
383,2020-03-22,25251.657390438846,683251.1883871804
383,2020-03-23,28785.619051446716,861102.4809500079
383,2020-03-24,33378.38280629022,1064451.2606563272
383,2020-03-25,38390.95989672714,1275864.6800926756
384,2020-02-28,11,11
384,2020-02-29,15.866171605699874,15.866171605699874
384,2020-03-01,22.61918108065537,22.61918108065537
384,2020-03-02,134.29821552812936,135.64866577244757
384,2020-03-03,205.14813460977922,215.72782743688083
384,2020-03-04,292.56971467510374,321.81435204447547
384,2020-03-05,442.34933152035774,506.5735240571135
384,2020-03-06,689.6094008165879,834.1080399853747
384,2020-03-07,969.2824805501829,1251.4581493087385
384,2020-03-08,1321.8773049257143,1880.8864076682844
384,2020-03-09,1797.9323661747735,2832.6987939759533
384,2020-03-10,2287.125783800084,4019.69087760438
384,2020-03-11,2924.00463813962,6022.184987807757
384,2020-03-12,3861.7377736004946,9375.294598332588
384,2020-03-13,4914.878049103795,14778.270043898021
384,2020-03-14,6050.941551878281,22587.939594936855
384,2020-03-15,7241.55967624633,34611.39041696047
384,2020-03-16,8678.69840695321,52542.55288175034
384,2020-03-17,9824.957802977047,75705.42065464839
384,2020-03-18,11637.473360289026,114226.48141855934
384,2020-03-19,14208.266196394532,176595.25110643738
384,2020-03-20,17482.437915123563,270645.4932162416
384,2020-03-21,20877.593633730587,392769.8621162545
384,2020-03-22,24946.01059606117,552299.8124329603
384,2020-03-23,29485.467931640287,741920.3994383048
384,2020-03-24,33303.61306126598,928692.3357692452
384,2020-03-25,39295.32143289017,1154703.7057375966
385,2020-02-28,11,11
385,2020-02-29,14.506833139638637,14.506833139638637
385,2020-03-01,19.31977603385003,19.31977603385003
385,2020-03-02,129.55347406759154,128.84910843253618
385,2020-03-03,190.04353615824715,191.79107202198523
385,2020-03-04,266.4438884813625,271.64103843804764
385,2020-03-05,393.0758565294375,404.498527785741
385,2020-03-06,597.408884702295,622.2390288891015
385,2020-03-07,834.3293695295821,882.4909494550939
385,2020-03-08,1127.4469304628633,1275.5841502096778
385,2020-03-09,1493.9585203266408,1825.8629908199102
385,2020-03-10,1805.2959058236802,2393.5795923203104
385,2020-03-11,2366.6609334726218,3377.5181872020157
385,2020-03-12,3188.8485289381474,4902.908488825204
385,2020-03-13,4039.1665753531925,7004.318617203097
385,2020-03-14,5116.62801971239,10024.776623024458
385,2020-03-15,6150.668780759302,14657.441348898192
385,2020-03-16,7505.643240958756,20935.605017951202
385,2020-03-17,8335.836743948832,27837.86623919987
385,2020-03-18,9894.086256914268,39765.16640824365
385,2020-03-19,12028.555924868548,58266.68450302222
385,2020-03-20,14393.710599379745,83679.23807268824
385,2020-03-21,17223.612218174952,119558.26922513374
385,2020-03-22,20985.855681347344,172445.86317302872
385,2020-03-23,24871.743476864183,239894.34734114088
385,2020-03-24,27643.99658087952,308637.68010404636
385,2020-03-25,32729.931572602974,414199.79565897986
386,2020-02-28,11,11
386,2020-02-29,14.690140246867326,14.690140246867326
386,2020-03-01,19.768875745967808,19.768875745967808
386,2020-03-02,130.52886897565236,129.27850222784483
386,2020-03-03,201.0534634579616,201.21154499657925
386,2020-03-04,292.0836165637133,293.3231616011644
386,2020-03-05,430.0901291877907,433.3767429519939
386,2020-03-06,676.4883222933581,691.3991848937294
386,2020-03-07,969.7289575357236,1009.0537727585399
386,2020-03-08,1329.1418465078489,1504.002526288055
386,2020-03-09,1752.5052066180867,2187.3114130049084
386,2020-03-10,2204.4838357811495,3055.0309973531002
386,2020-03-11,2874.564523122406,4552.457486387832
386,2020-03-12,3720.889546885942,6754.4486673401325
386,2020-03-13,4635.435954346064,10361.03615255711
386,2020-03-14,5663.735136421733,15654.8070668392
386,2020-03-15,6807.519886436019,24169.684914213576
386,2020-03-16,8015.616312787527,35896.70334168159
386,2020-03-17,9046.206385854448,51639.4060754977
386,2020-03-18,10768.543433563087,78504.27981323573
386,2020-03-19,12705.087735290039,117276.78906458856
386,2020-03-20,15366.046779800932,177002.8130907701
386,2020-03-21,18261.483823990653,256122.1450998051
386,2020-03-22,22051.938267197915,363938.78642784234
386,2020-03-23,25618.848868556248,483430.97051476344
386,2020-03-24,28933.53889165002,608265.0916389836
386,2020-03-25,34385.94178832284,768128.0375988579
387,2020-02-28,11,11
387,2020-02-29,15.505171274590513,15.505171274590513
387,2020-03-01,21.24261445616913,21.24261445616913
387,2020-03-02,132.48102069972276,132.1313520269763
387,2020-03-03,202.63835222786133,204.5418714475479
387,2020-03-04,284.19868875680913,289.77891329076266
387,2020-03-05,415.3762673465297,427.5633628538061
387,2020-03-06,653.3457814983693,682.1333041317555
387,2020-03-07,930.7693316691067,988.7431278735673
387,2020-03-08,1259.9872308433507,1408.6200829847141
387,2020-03-09,1672.898058630173,1983.4448805780212
387,2020-03-10,2117.7113205744063,2674.2646486753806
387,2020-03-11,2713.456550509214,3737.8439481948844
387,2020-03-12,3541.1864910921818,5333.752360719028
387,2020-03-13,4592.10827556962,7870.378782473702
387,2020-03-14,5837.308359088976,11410.9190370877
387,2020-03-15,6957.40589738934,16316.446557908022
387,2020-03-16,8267.038496151321,22779.11966683386
387,2020-03-17,9355.747470936652,30916.99480175783
387,2020-03-18,10924.722207817427,43460.293088677594
387,2020-03-19,12969.786969743891,62252.88853806379
387,2020-03-20,15836.673153721511,91813.81458469303
387,2020-03-21,18996.711365031933,132339.7840861268
387,2020-03-22,22477.89334548533,186680.65231887856
387,2020-03-23,25894.554407796455,254795.52105379422
387,2020-03-24,29074.526594011935,334897.48188846203
387,2020-03-25,33650.45934200314,446544.78161557164
388,2020-02-28,11,11
388,2020-02-29,16.039703289262537,16.039703289262537
388,2020-03-01,22.32702796615502,22.32702796615502
388,2020-03-02,133.11777687358364,133.4195677077291
388,2020-03-03,198.04181901818964,201.89852732651525
388,2020-03-04,276.9132152884088,287.4668150300075
388,2020-03-05,414.3823533054588,437.3279941263121
388,2020-03-06,631.2569734269446,680.8457354400548
388,2020-03-07,915.1777600566076,1013.5313561795213
388,2020-03-08,1258.6531117057596,1460.8203853522357
388,2020-03-09,1673.4959994629703,2040.4638531844703
388,2020-03-10,2109.3974516739136,2711.0939310974522
388,2020-03-11,2711.5078114202015,3824.598678278423
388,2020-03-12,3639.783675890681,5650.921386780721
388,2020-03-13,4625.708541325537,8188.715204383887
388,2020-03-14,6046.029632457362,12254.529923710199
388,2020-03-15,7304.821786510511,17821.67780779778
388,2020-03-16,8696.938740201796,24817.267720263404
388,2020-03-17,9864.915102745923,33359.082485028295
388,2020-03-18,11801.664169987394,47510.54260162985
388,2020-03-19,14692.623765286917,70602.09158867
388,2020-03-20,17936.178547704803,102418.33670670941
388,2020-03-21,22501.120258820014,151945.94271955284
388,2020-03-22,27466.629475892845,216788.41186606436
388,2020-03-23,32098.5372270294,293182.1281053872
388,2020-03-24,36313.152749830464,378875.4849173406
388,2020-03-25,43238.19178464674,504120.69563551154
389,2020-02-28,11,11
389,2020-02-29,15.72388554202624,15.72388554202624
389,2020-03-01,22.55990326175594,22.55990326175594
389,2020-03-02,132.69350046905603,134.20930834419758
389,2020-03-03,200.89612301703872,216.62394474774425
389,2020-03-04,271.13274633810323,313.91786348467986
389,2020-03-05,393.06744557096346,486.030420007082
389,2020-03-06,593.3597378611438,783.3797980552998
389,2020-03-07,817.7428593319138,1170.5117698960637
389,2020-03-08,1076.1056326124387,1774.985137503356
389,2020-03-09,1342.6627461943765,2566.157902326756
389,2020-03-10,1640.0907182877029,3670.38790686024
389,2020-03-11,2127.7940258239532,5287.167117221312
389,2020-03-12,2891.6851750902288,7987.353451640589
389,2020-03-13,3745.7411693502117,12082.93532643326
389,2020-03-14,4816.161355784387,18121.807288034855
389,2020-03-15,5789.115927986375,27600.018736045728
389,2020-03-16,6849.576890324505,39651.36799272011
389,2020-03-17,7891.382237630454,56772.80059607833
389,2020-03-18,9143.133384791072,81483.31894677061
389,2020-03-19,11036.061580561858,121431.4938173408
389,2020-03-20,13325.605341285765,178941.1681134488
389,2020-03-21,15955.185168210988,257230.26220210106
389,2020-03-22,19376.326649442624,366356.62326544913
389,2020-03-23,22262.408724519137,485740.5729395326
389,2020-03-24,25557.791768945146,627557.864047704
389,2020-03-25,29502.991068555606,793295.2409678684
390,2020-02-28,11,11
390,2020-02-29,15.185348751738712,15.185348751738712
390,2020-03-01,21.06102563459153,21.06102563459153
390,2020-03-02,131.31316527269948,131.6254210985051
390,2020-03-03,197.55944833786964,205.2190043517449
390,2020-03-04,266.26137885553715,287.03957416009655
390,2020-03-05,381.9974913955335,426.1531569060486
390,2020-03-06,579.6305472373464,668.6207618296232
390,2020-03-07,792.5437943188449,953.9624867246656
390,2020-03-08,1043.972477088994,1379.267944674147
390,2020-03-09,1321.2509430876296,1930.2948102582716
390,2020-03-10,1610.4188542654233,2622.6523886453274
390,2020-03-11,2050.4823643729073,3610.1666204512862
390,2020-03-12,2708.2651446349273,5161.273054531273
390,2020-03-13,3459.805715187174,7440.863732971736
390,2020-03-14,4355.244955202451,10570.161722192284
390,2020-03-15,5188.09018782102,15247.967686496431
390,2020-03-16,6172.144613193329,21026.831887380828
390,2020-03-17,7101.354883315041,28548.011479559234
390,2020-03-18,8269.617717234452,39231.70732922945
390,2020-03-19,9960.239449179893,55848.25899468211
390,2020-03-20,12086.137856207899,79892.66829290471
390,2020-03-21,14468.919218787572,112139.76791171648
390,2020-03-22,17570.699002524707,158632.11393976607
390,2020-03-23,20427.410600911753,213433.2342618646
390,2020-03-24,23443.281846460206,280654.14315132296
390,2020-03-25,27230.328452844533,369049.3353333396
391,2020-02-28,11,11
391,2020-02-29,15.389894010848773,15.389894010848773
391,2020-03-01,21.325711784191917,21.325711784191917
391,2020-03-02,133.61449926700422,132.80297724612896
391,2020-03-03,213.84938093902858,218.27661432705005
391,2020-03-04,310.0087350306026,323.63965446756714
391,2020-03-05,475.03496351891386,506.3752424661829
391,2020-03-06,760.800103604523,839.024395169092
391,2020-03-07,1119.3372315366082,1288.0337208131211
391,2020-03-08,1532.7165523914457,1988.2490336123158
391,2020-03-09,2046.6182296667437,3058.604569326423
391,2020-03-10,2606.539581736862,4531.848770367641
391,2020-03-11,3354.1509638248494,6845.63026425307
391,2020-03-12,4455.142510753982,10736.874007547549
391,2020-03-13,5623.72638507356,17239.31189367427
391,2020-03-14,6981.0903602754825,27319.387263228236
391,2020-03-15,8387.532271337164,43460.73935155202
391,2020-03-16,10097.763570831708,67863.8445966539
391,2020-03-17,11629.418918103182,101887.71547144472
391,2020-03-18,13568.577526174442,152852.4399120913
391,2020-03-19,16290.876567991514,229979.93455286536
391,2020-03-20,19887.320607598693,337534.72847710334
391,2020-03-21,23931.47934258692,466467.2012910398
391,2020-03-22,28876.858316208094,616825.2868501361
391,2020-03-23,34249.22597685304,777623.4680168765
391,2020-03-24,39474.85374152782,936963.0622990512
391,2020-03-25,46053.28367083897,1111146.3282234932
392,2020-02-28,11,11
392,2020-02-29,14.976071999566757,14.976071999566757
392,2020-03-01,20.451143102521886,20.451143102521886
392,2020-03-02,131.76049998815367,131.287543303888
392,2020-03-03,206.32052633409103,212.45965321161066
392,2020-03-04,292.57792425406603,310.45229231112756
392,2020-03-05,431.50226304146184,470.681383486221
